5.136944444444443980e-03	0.000000000000000000e+00	1.648177131672312612e-03
5.988888888888888214e-03	4.504504504504504465e-03	1.921258861449781641e-03
1.565499999999999878e-02	9.009009009009008931e-03	5.014401272206092663e-03
1.847083333333333563e-02	1.351351351351351426e-02	5.913659809006155399e-03
2.065222222222222112e-02	1.801801801801801786e-02	6.609744792070326724e-03
2.078249999999999889e-02	2.252252252252252146e-02	6.651301229740114174e-03
2.606250000000000233e-02	2.702702702702702853e-02	8.334070965018369748e-03
2.828638888888888869e-02	3.153153153153152866e-02	9.041985086903459035e-03
2.862555555555555686e-02	3.603603603603603572e-02	9.149905084413822998e-03
3.577611111111111269e-02	4.054054054054054279e-02	1.142241818426281696e-02
3.719305555555555559e-02	4.504504504504504292e-02	1.187211720388614555e-02
3.811805555555555086e-02	4.954954954954954999e-02	1.216557628132486357e-02
4.223472222222222211e-02	5.405405405405405705e-02	1.347054469326269821e-02
4.601805555555555510e-02	5.855855855855855718e-02	1.466832740858570183e-02
4.619055555555555415e-02	6.306306306306305731e-02	1.472290528990027880e-02
4.952916666666666579e-02	6.756756756756757132e-02	1.577862493514770037e-02
5.005194444444444751e-02	7.207207207207207145e-02	1.594383276150312945e-02
5.129666666666667096e-02	7.657657657657657158e-02	1.633707729931632713e-02
5.274611111111111167e-02	8.108108108108108558e-02	1.679480160033486325e-02
5.464638888888889018e-02	8.558558558558558571e-02	1.739457322715842746e-02
5.877083333333332771e-02	9.009009009009008584e-02	1.869508477962933402e-02
6.134027777777777135e-02	9.459459459459459985e-02	1.950440653118712397e-02
6.205416666666666720e-02	9.909909909909909997e-02	1.972914822488980313e-02
6.349111111111110928e-02	1.036036036036036001e-01	2.018136121406355343e-02
7.247361111111109977e-02	1.081081081081081141e-01	2.300347092688559414e-02
7.549861111111111356e-02	1.126126126126126142e-01	2.395203057534245339e-02
7.782250000000000278e-02	1.171171171171171144e-01	2.468011484539900380e-02
7.820249999999999424e-02	1.216216216216216145e-01	2.479911878452478735e-02
8.230694444444444646e-02	1.261261261261261146e-01	2.608357545633621655e-02
8.233250000000000290e-02	1.306306306306306286e-01	2.609156758363895268e-02
8.899361111111112055e-02	1.351351351351351426e-01	2.817249807889976587e-02
9.666833333333332834e-02	1.396396396396396289e-01	3.056456855374223291e-02
