2.066194444444444459e-02	0.000000000000000000e+00	8.686149566033973812e-04
3.811805555555555086e-02	6.666666666666667095e-03	1.601870722455100982e-03
5.129666666666667096e-02	1.333333333333333419e-02	2.155090693671257718e-03
6.480388888888889698e-02	2.000000000000000042e-02	2.721787204638892455e-03
7.720888888888888246e-02	2.666666666666666838e-02	3.241956380205301969e-03
7.820249999999999424e-02	3.333333333333333287e-02	3.283608960801154275e-03
8.233250000000000290e-02	4.000000000000000083e-02	3.456721582582478192e-03
8.289055555555555066e-02	4.666666666666666879e-02	3.480110671395197919e-03
9.504499999999999060e-02	5.333333333333333676e-02	3.989388635553869911e-03
1.188397222222222216e-01	6.000000000000000472e-02	4.985647301286921795e-03
1.449888888888888894e-01	6.666666666666666574e-02	6.079334697331573167e-03
3.191111111111111232e-01	7.333333333333333370e-02	1.333139631780400070e-02
3.967227777777777575e-01	8.000000000000000167e-02	1.654679261198299667e-02
5.352188888888889107e-01	8.666666666666666963e-02	2.225857759060867469e-02
5.946375000000000410e-01	9.333333333333333759e-02	2.469890878131986156e-02
7.126677777777776779e-01	1.000000000000000056e-01	2.952837852574030642e-02
8.159827777777778346e-01	1.066666666666666735e-01	3.373610806217619551e-02
9.929133333333333145e-01	1.133333333333333415e-01	4.089966207695017175e-02
1.021501666666666752e+00	1.200000000000000094e-01	4.205215062360967426e-02
1.184833333333333183e+00	1.266666666666666774e-01	4.861007274403361667e-02
1.201149444444444381e+00	1.333333333333333315e-01	4.926270870608540076e-02
1.435089999999999977e+00	1.400000000000000133e-01	5.857113122817880768e-02
1.438191388888888866e+00	1.466666666666666674e-01	5.869392044065491199e-02
1.510195277777777845e+00	1.533333333333333492e-01	6.154017796803457063e-02
1.603718888888888916e+00	1.600000000000000033e-01	6.522424825854833408e-02
1.640866666666666696e+00	1.666666666666666852e-01	6.668355255501101642e-02
1.785006944444444299e+00	1.733333333333333393e-01	7.232438693476106462e-02
2.143041388888888843e+00	1.800000000000000211e-01	8.618875346978516205e-02
2.367709722222222091e+00	1.866666666666666752e-01	9.478270597388516183e-02
2.427621944444444679e+00	1.933333333333333570e-01	9.706077051882211482e-02
2.609483333333333377e+00	2.000000000000000111e-01	1.039407001813944520e-01
2.797000277777777377e+00	2.066666666666666929e-01	1.109796952074292298e-01
3.115491666666666770e+00	2.133333333333333470e-01	1.228087143672614845e-01
3.441215833333333585e+00	2.200000000000000011e-01	1.347435857990429975e-01
3.981980277777778188e+00	2.266666666666666829e-01	1.542002541859223141e-01
7.799578888888889061e+00	2.333333333333333370e-01	2.796598914894574683e-01
9.088001666666666978e+00	2.400000000000000189e-01	3.176549525885251635e-01
1.395703888888888855e+01	2.466666666666666730e-01	4.440072264199784735e-01
1.413671861111111028e+01	2.533333333333333548e-01	4.481929744977267704e-01
1.647140222222222405e+01	2.600000000000000089e-01	4.998004426784872223e-01
1.703484555555555602e+01	2.666666666666666630e-01	5.115143760812486118e-01
1.723063138888888801e+01	2.733333333333333726e-01	5.155201923336683034e-01
1.781714138888888854e+01	2.800000000000000266e-01	5.273247710715854852e-01
1.809844000000000008e+01	2.866666666666666807e-01	5.328839256190275320e-01
1.851337361111111335e+01	2.933333333333333348e-01	5.409649101383612324e-01
1.854814638888889178e+01	3.000000000000000444e-01	5.416357402355977957e-01
1.905916222222221990e+01	3.066666666666666985e-01	5.513818502131666577e-01
1.921463888888888860e+01	3.133333333333333526e-01	5.543057852036806787e-01
2.157897694444444170e+01	3.200000000000000067e-01	5.964926738976934484e-01
2.174423611111111043e+01	3.266666666666666607e-01	5.992874910119982967e-01
2.194122111111110840e+01	3.333333333333333703e-01	6.025935689958450414e-01
2.210784722222222243e+01	3.400000000000000244e-01	6.053688175892002477e-01
2.401814999999999856e+01	3.466666666666666785e-01	6.358343650270539271e-01
2.401855194444444308e+01	3.533333333333333326e-01	6.358405211334818841e-01
2.401885250000000127e+01	3.600000000000000422e-01	6.358451243185241353e-01
2.402439277777777704e+01	3.666666666666666963e-01	6.359299665087858600e-01
2.402634166666666715e+01	3.733333333333333504e-01	6.359598065222091812e-01
2.402822861111111408e+01	3.800000000000000044e-01	6.359886957555592746e-01
2.402983555555555384e+01	3.866666666666667140e-01	6.360132963644745674e-01
2.403042777777777772e+01	3.933333333333333681e-01	6.360223622370291263e-01
2.403110833333333574e+01	4.000000000000000222e-01	6.360327800575165114e-01
2.403223166666666799e+01	4.066666666666666763e-01	6.360499751872927821e-01
2.403231277777777919e+01	4.133333333333333859e-01	6.360512167428625796e-01
2.403342833333333317e+01	4.200000000000000400e-01	6.360682919541571501e-01
2.403402388888888908e+01	4.266666666666666941e-01	6.360774074760047192e-01
2.403414555555555410e+01	4.333333333333333481e-01	6.360792696674001379e-01
2.403423833333333448e+01	4.400000000000000022e-01	6.360806896882249539e-01
2.403573861111111043e+01	4.466666666666667118e-01	6.361036515910718503e-01
2.403768250000000251e+01	4.533333333333333659e-01	6.361334008520416194e-01
2.403810027777777591e+01	4.600000000000000200e-01	6.361397942024951124e-01
2.404085305555555507e+01	4.666666666666666741e-01	6.361819177921843593e-01
2.404088305555555749e+01	4.733333333333333837e-01	6.361823768316869909e-01
2.404532805555555441e+01	4.800000000000000377e-01	6.362503847846341376e-01
2.404877194444444299e+01	4.866666666666666918e-01	6.363030671203512290e-01
2.404878583333333353e+01	4.933333333333333459e-01	6.363032795679441911e-01
2.405511277777777934e+01	5.000000000000000000e-01	6.364000450410841614e-01
2.405612888888888889e+01	5.066666666666667096e-01	6.364155832351261477e-01
2.407942277777777917e+01	5.133333333333334192e-01	6.367716072892426471e-01
2.408067083333333258e+01	5.200000000000000178e-01	6.367906727413367163e-01
2.408116527777777804e+01	5.266666666666667274e-01	6.367982256594808543e-01
