1.757361111111111276e-02	0.000000000000000000e+00	9.423872393930721181e-03
3.361611111111111050e-02	5.000000000000000278e-02	1.794912304775941880e-02
4.619055555555555415e-02	1.000000000000000056e-01	2.458006580025240417e-02
4.927833333333332677e-02	1.500000000000000222e-01	2.620149983789843429e-02
1.167030555555555460e-01	2.000000000000000111e-01	6.094283044559156703e-02
1.892250000000000043e-01	2.500000000000000000e-01	9.692828870512903983e-02
2.444905555555555721e-01	3.000000000000000444e-01	1.234224219789532562e-01
2.733761111111110975e-01	3.500000000000000333e-01	1.369593075375638014e-01
3.579555555555555824e-01	4.000000000000000222e-01	1.754061712049970190e-01
9.191424999999999734e-01	4.500000000000000111e-01	3.905683998152523762e-01
1.083529722222222214e+00	5.000000000000000000e-01	4.422248892663978026e-01
1.842997777777777957e+00	5.500000000000000444e-01	6.295350109695455609e-01
2.109960277777777726e+00	6.000000000000000888e-01	6.791668766831319148e-01
2.699910000000000032e+00	6.500000000000000222e-01	7.665285753475221675e-01
3.015693333333333115e+00	7.000000000000000666e-01	8.030563803109758148e-01
7.987561666666667115e+00	7.500000000000000000e-01	9.864808911849065609e-01
1.086788499999999935e+01	8.000000000000000444e-01	9.971360467532703886e-01
2.306087277777777800e+01	8.500000000000000888e-01	9.999959833497427120e-01
2.404662194444444623e+01	9.000000000000000222e-01	9.999976384163137277e-01
2.414860694444444533e+01	9.500000000000000666e-01	9.999977646819306898e-01
2.428264361111111214e+01	1.000000000000000000e+00	9.999979204212166017e-01
