1.565499999999999878e-02	0.000000000000000000e+00	9.264534565460724735e-04
1.757361111111111276e-02	1.396648044692737475e-03	1.039936647020733851e-03
1.847083333333333563e-02	2.793296089385474950e-03	1.093001675443683318e-03
2.065222222222222112e-02	4.189944134078212208e-03	1.222005295081429743e-03
2.066194444444444459e-02	5.586592178770949900e-03	1.222580213434021346e-03
2.078249999999999889e-02	6.983240223463687592e-03	1.229709173512061327e-03
2.378250000000000156e-02	8.379888268156424416e-03	1.407095479385889192e-03
2.518777777777777768e-02	9.776536312849162108e-03	1.490176988405367275e-03
2.606250000000000233e-02	1.117318435754189980e-02	1.541888001245328432e-03
2.653583333333333141e-02	1.256983240223463749e-02	1.569868963300136144e-03
2.828638888888888869e-02	1.396648044692737518e-02	1.673345732252640161e-03
2.873194444444444537e-02	1.536312849162011288e-02	1.699681172928180217e-03
2.984999999999999806e-02	1.675977653631284883e-02	1.765762994804909169e-03
2.986833333333333354e-02	1.815642458100558826e-02	1.766846536052968375e-03
3.083388888888888638e-02	1.955307262569832422e-02	1.823911379673748279e-03
3.118361111111110986e-02	2.094972067039106364e-02	1.844579343071472977e-03
3.279750000000000026e-02	2.234636871508379960e-02	1.939951771455450391e-03
3.361611111111111050e-02	2.374301675977653556e-02	1.988323941454983590e-03
3.399361111111110639e-02	2.513966480446927498e-02	2.010629829258925305e-03
3.453055555555555739e-02	2.653631284916201094e-02	2.042356182406779297e-03
3.488694444444444265e-02	2.793296089385475037e-02	2.063413520550283486e-03
3.489055555555555660e-02	2.932960893854748632e-02	2.063626881796176704e-03
3.577611111111111269e-02	3.072625698324022575e-02	2.115948247021437467e-03
3.697305555555555762e-02	3.212290502793296171e-02	2.186663072693884047e-03
3.719305555555555559e-02	3.351955307262569767e-02	2.199660007647374904e-03
3.810305555555555668e-02	3.491620111731843362e-02	2.253418258436168387e-03
3.811805555555555086e-02	3.631284916201117652e-02	2.254304359184500228e-03
3.984750000000000097e-02	3.770949720670391248e-02	2.356463217882631689e-03
4.223472222222222211e-02	3.910614525139664843e-02	2.497460044842414462e-03
4.232999999999999957e-02	4.050279329608938439e-02	2.503087035486850631e-03
4.601805555555555510e-02	4.189944134078212729e-02	2.720874755496871522e-03
4.619055555555555415e-02	4.329608938547486324e-02	2.731060092398984729e-03
4.715083333333332932e-02	4.469273743016759920e-02	2.787758206626911317e-03
4.927833333333332677e-02	4.608938547486033516e-02	2.913361667599367877e-03
4.952916666666666579e-02	4.748603351955307111e-02	2.928169336999131289e-03
5.005194444444444751e-02	4.888268156424581401e-02	2.959030240208382345e-03
5.129666666666667096e-02	5.027932960893854997e-02	3.032505517426842268e-03
5.274611111111111167e-02	5.167597765363128592e-02	3.118058612629037718e-03
5.758833333333333859e-02	5.307262569832402188e-02	3.403816338350962312e-03
5.877083333333332771e-02	5.446927374301676478e-02	3.473587660829058343e-03
6.050666666666666693e-02	5.586592178770950073e-02	3.575998590738316274e-03
6.134027777777777135e-02	5.726256983240223669e-02	3.625176351051528911e-03
6.349111111111110928e-02	5.865921787709497265e-02	3.752050645518312244e-03
6.480388888888889698e-02	6.005586592178770861e-02	3.829481413685997815e-03
6.482361111111110963e-02	6.145251396648045150e-02	3.830644631562019065e-03
7.247361111111109977e-02	6.284916201117318746e-02	4.281739671772366584e-03
7.549861111111111356e-02	6.424581005586592342e-02	4.460057492784885724e-03
7.558277777777777651e-02	6.564245810055865937e-02	4.465018496170536366e-03
7.565111111111111342e-02	6.703910614525139533e-02	4.469046223310235710e-03
7.720888888888888246e-02	6.843575418994413129e-02	4.560860883907058572e-03
7.782250000000000278e-02	6.983240223463686724e-02	4.597024498088964073e-03
7.820249999999999424e-02	7.122905027932961708e-02	4.619419413907199790e-03
8.230694444444444646e-02	7.262569832402235304e-02	4.861278588104811504e-03
8.233250000000000290e-02	7.402234636871508899e-02	4.862784294904942684e-03
8.289055555555555066e-02	7.541899441340782495e-02	4.895663780774994756e-03
8.495638888888890072e-02	7.681564245810056091e-02	5.017368979169600784e-03
8.867694444444444712e-02	7.821229050279329686e-02	5.236521892864165473e-03
8.899361111111112055e-02	7.960893854748603282e-02	5.255172367987781534e-03
9.166138888888888947e-02	8.100558659217876878e-02	5.412280559950799486e-03
9.504499999999999060e-02	8.240223463687150474e-02	5.611509223879096453e-03
9.530694444444444413e-02	8.379888268156425457e-02	5.626930975417110403e-03
9.607611111111111213e-02	8.519553072625699053e-02	5.672213612271104211e-03
9.666833333333332834e-02	8.659217877094972649e-02	5.707077711589292335e-03
9.830555555555554881e-02	8.798882681564246244e-02	5.803454559523690826e-03
9.882361111111111207e-02	8.938547486033519840e-02	5.833948511587583319e-03
1.014224999999999988e-01	9.078212290502793436e-02	5.986911027194397050e-03
1.114494444444444482e-01	9.217877094972067031e-02	6.576845254737451185e-03
1.134300000000000030e-01	9.357541899441340627e-02	6.693329618792431823e-03
1.167030555555555460e-01	9.497206703910614223e-02	6.885801121782053613e-03
1.179988888888888893e-01	9.636871508379889206e-02	6.961992085546597764e-03
1.188397222222222216e-01	9.776536312849162802e-02	7.011427339520315272e-03
1.212163888888888874e-01	9.916201117318436398e-02	7.151145789453527968e-03
1.216288888888888836e-01	1.005586592178770999e-01	7.175393658451878487e-03
1.224213888888888851e-01	1.019553072625698359e-01	7.221977296521631118e-03
1.276694444444444465e-01	1.033519553072625718e-01	7.530406076867612875e-03
1.335244444444444456e-01	1.047486033519553078e-01	7.874391964043048198e-03
1.373052777777777622e-01	1.061452513966480438e-01	8.096455562690452190e-03
1.377322222222222281e-01	1.075418994413407797e-01	8.121528609322470338e-03
1.391052777777777860e-01	1.089385474860335296e-01	8.202159361198613219e-03
1.399533333333333185e-01	1.103351955307262655e-01	8.251956953746919510e-03
1.449888888888888894e-01	1.117318435754190015e-01	8.547591916586494420e-03
1.467241666666666555e-01	1.131284916201117374e-01	8.649448793539682434e-03
1.473527777777777770e-01	1.145251396648044734e-01	8.686344260591449817e-03
1.475427777777777727e-01	1.159217877094972093e-01	8.697495779767860924e-03
1.497344444444444478e-01	1.173184357541899453e-01	8.826120462697928382e-03
1.623391666666666733e-01	1.187150837988826813e-01	9.565543321862102211e-03
1.650452777777777769e-01	1.201117318435754172e-01	9.724218269218320998e-03
1.656797222222222143e-01	1.215083798882681670e-01	9.761415738056333780e-03
1.793008333333333260e-01	1.229050279329609030e-01	1.055968436124632426e-02
1.816016666666666612e-01	1.243016759776536390e-01	1.069446172915033966e-02
1.818375000000000130e-01	1.256983240223463749e-01	1.070827524996187385e-02
1.892250000000000043e-01	1.270949720670390970e-01	1.114088737161422760e-02
1.930191666666666861e-01	1.284916201117318468e-01	1.136300029779813148e-02
2.137269444444444555e-01	1.298882681564245967e-01	1.257436785939891610e-02
2.182061111111111285e-01	1.312849162011173187e-01	1.283619569894434154e-02
2.284822222222221977e-01	1.326815642458100686e-01	1.343661921563055195e-02
2.372308333333333075e-01	1.340782122905027907e-01	1.394750453042814531e-02
2.444905555555555721e-01	1.354748603351955405e-01	1.437124358838492988e-02
2.488405555555555648e-01	1.368715083798882626e-01	1.462505929076740596e-02
2.509388888888888780e-01	1.382681564245810124e-01	1.474747039189017173e-02
2.539969444444444280e-01	1.396648044692737345e-01	1.492584186641887634e-02
2.636027777777777970e-01	1.410614525139664843e-01	1.548592470968457313e-02
2.733761111111110975e-01	1.424581005586592342e-01	1.605544707485417888e-02
2.768186111111111125e-01	1.438547486033519562e-01	1.625597372793319284e-02
2.780986111111111159e-01	1.452513966480447061e-01	1.633052368711418456e-02
2.787161111111111089e-01	1.466480446927374282e-01	1.636648619803682259e-02
2.829336111111110941e-01	1.480446927374301780e-01	1.661207353824378785e-02
2.854866666666666664e-01	1.494413407821229001e-01	1.676070957016817520e-02
2.878288888888888564e-01	1.508379888268156499e-01	1.689705136212849013e-02
2.975927777777778171e-01	1.522346368715083720e-01	1.746520800848339050e-02
3.053472222222222143e-01	1.536312849162011218e-01	1.791620196617116356e-02
3.081405555555555842e-01	1.550279329608938717e-01	1.807860987952458753e-02
3.191111111111111232e-01	1.564245810055865937e-01	1.871619194746887427e-02
3.301502777777777786e-01	1.578212290502793436e-01	1.935734364005436969e-02
3.342566666666667019e-01	1.592178770949720656e-01	1.959573463816843830e-02
3.460447222222222119e-01	1.606145251396648155e-01	2.027975276207338862e-02
3.488972222222221919e-01	1.620111731843575376e-01	2.044520126894522338e-02
3.530699999999999950e-01	1.634078212290502874e-01	2.068717718091250823e-02
3.532491666666666141e-01	1.648044692737430095e-01	2.069756556838875383e-02
3.579555555555555824e-01	1.662011173184357593e-01	2.097041052216086499e-02
3.751569444444444734e-01	1.675977653631285091e-01	2.196698552204168209e-02
3.967227777777777575e-01	1.689944134078212312e-01	2.321498474340943918e-02
3.971255555555555650e-01	1.703910614525139811e-01	2.323827804770517425e-02
3.981097222222221843e-01	1.717877094972067031e-01	2.329519169510740895e-02
4.115588888888889185e-01	1.731843575418994530e-01	2.407261506335056644e-02
4.298988888888888860e-01	1.745810055865921750e-01	2.513175380914589585e-02
4.383313888888888954e-01	1.759776536312849249e-01	2.561834658198391956e-02
4.404000000000000137e-01	1.773743016759776470e-01	2.573767754477884750e-02
4.479491666666666760e-01	1.787709497206703968e-01	2.617303867973130860e-02
4.588327777777777561e-01	1.801675977653631466e-01	2.680035513449796625e-02
4.623747222222222009e-01	1.815642458100558687e-01	2.700442079947318330e-02
4.882372222222222113e-01	1.829608938547486185e-01	2.849316710898286420e-02
4.948933333333333517e-01	1.843575418994413406e-01	2.887595010643118076e-02
4.950416666666667131e-01	1.857541899441340905e-01	2.888447881642863813e-02
4.955427777777777765e-01	1.871508379888268125e-01	2.891329060862912748e-02
5.000249999999999417e-01	1.885474860335195624e-01	2.917096161780363683e-02
5.003177777777777502e-01	1.899441340782122845e-01	2.918779025286211137e-02
5.068905555555556219e-01	1.913407821229050343e-01	2.956551154502817802e-02
5.122688888888888847e-01	1.927374301675977841e-01	2.987448173573747923e-02
5.155141666666667177e-01	1.941340782122905062e-01	3.006086626894832747e-02
5.281130555555555439e-01	1.955307262569832560e-01	3.078411311357265312e-02
5.350472222222222296e-01	1.969273743016759781e-01	3.118194303317478600e-02
5.352188888888889107e-01	1.983240223463687280e-01	3.119178989356452547e-02
5.389874999999999527e-01	1.997206703910614500e-01	3.140793353939375088e-02
