0.000000000000000000e+00	0.000000000000000000e+00
2.664535671789001157e-03	1.830579625152761736e-04
5.329071343578002315e-03	3.660824148129515621e-04
7.993607015367002605e-03	5.490733630273414434e-04
1.065814268715600463e-02	7.320308132915398502e-04
1.332267835894500665e-02	9.149547717377526368e-04
1.598721403073400521e-02	1.097845244496742367e-03
1.865174970252300723e-02	1.280702237698494450e-03
2.131628537431200926e-02	1.463525757471551003e-03
2.398082104610101128e-02	1.646315809943565966e-03
2.664535671789001331e-02	1.829072401241083057e-03
2.930989238967901186e-02	2.011795537489313723e-03
3.197442806146801042e-02	2.194485224812581237e-03
3.463896373325701245e-02	2.377141469333876600e-03
3.730349940504601447e-02	2.559764277175191616e-03
3.996803507683501649e-02	2.742353654457407863e-03
4.263257074862401852e-02	2.924909607300296699e-03
4.529710642041302054e-02	3.107432141822408234e-03
4.796164209220202257e-02	3.289921264141182355e-03
5.062617776399102459e-02	3.472376980373059752e-03
5.329071343578002662e-02	3.654799296633259864e-03
5.595524910756902170e-02	3.837188219035891912e-03
5.861978477935802373e-02	4.019543753694065913e-03
6.128432045114702575e-02	4.201865906719559618e-03
6.394885612293602084e-02	4.384154684223262599e-03
6.661339179472502980e-02	4.566410092314732161e-03
6.927792746651402489e-02	4.748632137102526407e-03
7.194246313830303385e-02	4.930820824694093218e-03
7.460699881009202894e-02	5.112976161195770253e-03
7.727153448188103790e-02	5.295098152712673922e-03
7.993607015367003299e-02	5.477186805348810417e-03
8.260060582545904195e-02	5.659242125207186724e-03
8.526514149724803704e-02	5.841264118389699611e-03
8.792967716903703213e-02	6.023252790997024597e-03
9.059421284082604109e-02	6.205208149128726980e-03
9.325874851261503617e-02	6.387130198883261833e-03
9.592328418440404514e-02	6.569018946358085032e-03
9.858781985619304022e-02	6.750874397649320180e-03
1.012523555279820492e-01	6.932696558852202706e-03
1.039168911997710443e-01	7.114485436060746792e-03
1.065814268715600532e-01	7.296241035367856398e-03
1.092459625433490483e-01	7.477963362865214236e-03
1.119104982151380434e-01	7.659652424643503821e-03
1.145750338869270524e-01	7.841308226792409464e-03
1.172395695587160475e-01	8.022930775400283210e-03
1.199041052305050564e-01	8.204520076554477903e-03
1.225686409022940515e-01	8.386076136341125142e-03
1.252331765740830605e-01	8.567598960845468348e-03
1.278977122458720417e-01	8.749088556151307650e-03
1.305622479176610506e-01	8.930544928341777045e-03
1.332267835894500596e-01	9.111968083498345194e-03
1.358913192612390686e-01	9.293358027701814628e-03
1.385558549330280498e-01	9.474714767031655605e-03
1.412203906048170587e-01	9.656038307566228163e-03
1.438849262766060677e-01	9.837328655383004161e-03
1.465494619483950767e-01	1.001858581655812319e-02
1.492139976201840579e-01	1.019980979716661462e-02
1.518785332919730668e-01	1.038100060328239760e-02
1.545430689637620758e-01	1.056215824097839207e-02
1.572076046355510570e-01	1.074328271632640774e-02
1.598721403073400660e-01	1.092437403539692209e-02
1.625366759791290749e-01	1.110543220425952438e-02
1.652012116509180839e-01	1.128645722898269366e-02
1.678657473227070651e-01	1.146744911563368774e-02
1.705302829944960741e-01	1.164840787027865421e-02
1.731948186662850830e-01	1.182933349898274145e-02
1.758593543380740643e-01	1.201022600780976557e-02
1.785238900098630732e-01	1.219108540282276554e-02
1.811884256816520822e-01	1.237191169008344804e-02
1.838529613534410911e-01	1.255270487565229853e-02
1.865174970252300723e-01	1.273346496558902530e-02
1.891820326970190813e-01	1.291419196595200436e-02
1.918465683688080903e-01	1.309488588279850152e-02
1.945111040405970715e-01	1.327554672218478338e-02
1.971756397123860804e-01	1.345617449016578426e-02
1.998401753841750894e-01	1.363676919279577238e-02
2.025047110559640984e-01	1.381733083612735058e-02
2.051692467277530796e-01	1.399785942621234458e-02
2.078337823995420885e-01	1.417835496910158088e-02
2.104983180713310975e-01	1.435881747084444271e-02
2.131628537431201065e-01	1.453924693748942509e-02
2.158273894149090877e-01	1.471964337508391285e-02
2.184919250866980966e-01	1.490000678967395853e-02
2.211564607584871056e-01	1.508033718730494854e-02
2.238209964302760868e-01	1.526063457402071499e-02
