2.078249999999999889e-02	0.000000000000000000e+00	1.282414582773339085e-03
3.489055555555555660e-02	5.555555555555555768e-03	2.152035528625639849e-03
3.697305555555555762e-02	1.111111111111111154e-02	2.280336736320220936e-03
3.810305555555555668e-02	1.666666666666666644e-02	2.349948254322886676e-03
3.984750000000000097e-02	2.222222222222222307e-02	2.457401926904467793e-03
6.050666666666666693e-02	2.777777777777777971e-02	3.729078180804479281e-03
8.495638888888890072e-02	3.333333333333333287e-02	5.231987869572352068e-03
8.867694444444444712e-02	3.888888888888888951e-02	5.460489341315599710e-03
9.166138888888888947e-02	4.444444444444444614e-02	5.643743907908449486e-03
9.607611111111111213e-02	5.000000000000000278e-02	5.914760251884643161e-03
9.882361111111111207e-02	5.555555555555555941e-02	6.083389836023966879e-03
1.179988888888888893e-01	6.111111111111111605e-02	7.259488661812918409e-03
1.188397222222222216e-01	6.666666666666666574e-02	7.311028573673050701e-03
1.276694444444444465e-01	7.222222222222222932e-02	7.852095683628101952e-03
1.335244444444444456e-01	7.777777777777777901e-02	8.210715346369634737e-03
1.623391666666666733e-01	8.333333333333334259e-02	9.973733723955047203e-03
1.650452777777777769e-01	8.888888888888889228e-02	1.013914508641278189e-02
1.656797222222222143e-01	9.444444444444444198e-02	1.017792157890051730e-02
1.818375000000000130e-01	1.000000000000000056e-01	1.116495401029649059e-02
1.930191666666666861e-01	1.055555555555555552e-01	1.184743374013907946e-02
2.444905555555555721e-01	1.111111111111111188e-01	1.498295121546688868e-02
2.780986111111111159e-01	1.166666666666666685e-01	1.702490484614260779e-02
2.829336111111110941e-01	1.222222222222222321e-01	1.731832061316307403e-02
2.975927777777778171e-01	1.277777777777777957e-01	1.820738842515845501e-02
3.751569444444444734e-01	1.333333333333333315e-01	2.289822828110654740e-02
3.971255555555555650e-01	1.388888888888888951e-01	2.422274413395975046e-02
4.882372222222222113e-01	1.444444444444444586e-01	2.969684645805148460e-02
4.955427777777777765e-01	1.499999999999999944e-01	3.013444112636953776e-02
5.122688888888888847e-01	1.555555555555555580e-01	3.113557360505481153e-02
5.886333333333333417e-01	1.611111111111111216e-01	3.569321337483066792e-02
5.946375000000000410e-01	1.666666666666666852e-01	3.605064809923930191e-02
5.965941666666666476e-01	1.722222222222222210e-01	3.616710201812711745e-02
5.970869444444444341e-01	1.777777777777777846e-01	3.619642820068436073e-02
6.114247222222222167e-01	1.833333333333333481e-01	3.704930721854982067e-02
6.149963888888888563e-01	1.888888888888888840e-01	3.726164944320486949e-02
6.196080555555555369e-01	1.944444444444444475e-01	3.753575234276729233e-02
6.765808333333332980e-01	2.000000000000000111e-01	4.091560380626235727e-02
7.126677777777776779e-01	2.055555555555555747e-01	4.305028219458295613e-02
7.546680555555554948e-01	2.111111111111111105e-01	4.552877432518021017e-02
7.624849999999999683e-01	2.166666666666666741e-01	4.598935354612065929e-02
8.376352777777777980e-01	2.222222222222222376e-01	5.040593116767122517e-02
8.552508333333332935e-01	2.277777777777777735e-01	5.143823478802422855e-02
9.166002777777777499e-01	2.333333333333333370e-01	5.502467187465998055e-02
9.929133333333333145e-01	2.388888888888889006e-01	5.946695045871197571e-02
1.021501666666666752e+00	2.444444444444444642e-01	6.112573096479601009e-02
1.052280000000000104e+00	2.500000000000000000e-01	6.290831168870369972e-02
1.065393055555555524e+00	2.555555555555555913e-01	6.366674859773369111e-02
1.108118333333333316e+00	2.611111111111111271e-01	6.613365054506492591e-02
1.175630277777777843e+00	2.666666666666666630e-01	7.001846014757517889e-02
1.210001388888888973e+00	2.722222222222222543e-01	7.199004927324048619e-02
1.398626666666666463e+00	2.777777777777777901e-01	8.273576073852728641e-02
1.580300555555555597e+00	2.833333333333333259e-01	9.296781068191373176e-02
1.589833055555555541e+00	2.888888888888889173e-01	9.350152762368935111e-02
1.702736388888888897e+00	2.944444444444444531e-01	9.979905688425483312e-02
1.742403611111111195e+00	2.999999999999999889e-01	1.020012164496080231e-01
1.760650000000000048e+00	3.055555555555555802e-01	1.030123705124897926e-01
1.842997777777777957e+00	3.111111111111111160e-01	1.075616641312561184e-01
2.109960277777777726e+00	3.166666666666666519e-01	1.221519313436554288e-01
2.143041388888888843e+00	3.222222222222222432e-01	1.239432186598997676e-01
2.355573611111111187e+00	3.277777777777777790e-01	1.353646308791003339e-01
2.365075277777778151e+00	3.333333333333333703e-01	1.358717554766027957e-01
2.687321388888888940e+00	3.388888888888889062e-01	1.528957573435237860e-01
2.979945277777777957e+00	3.444444444444444420e-01	1.680641067819411694e-01
2.984963333333333413e+00	3.500000000000000333e-01	1.683218381786184548e-01
3.071559166666666396e+00	3.555555555555555691e-01	1.727569136618932744e-01
3.078121944444444313e+00	3.611111111111111049e-01	1.730920659084413948e-01
3.556251944444444479e+00	3.666666666666666963e-01	1.971477351770433151e-01
3.625130555555555301e+00	3.722222222222222321e-01	2.005550016690185178e-01
3.861030555555555299e+00	3.777777777777777679e-01	2.121152378239050673e-01
4.104794166666666300e+00	3.833333333333333592e-01	2.238852409060628768e-01
4.375784166666666586e+00	3.888888888888888951e-01	2.367635879298906065e-01
4.617990555555555154e+00	3.944444444444444864e-01	2.480930816610220635e-01
4.664487777777777566e+00	4.000000000000000222e-01	2.502487258852554852e-01
4.665206944444443948e+00	4.055555555555555580e-01	2.502820183846105051e-01
4.805988055555555860e+00	4.111111111111111494e-01	2.567708330842345399e-01
7.134334444444443868e+00	4.166666666666666852e-01	3.562965066210075360e-01
7.790651666666667197e+00	4.222222222222222210e-01	3.818610930620406352e-01
7.987561666666667115e+00	4.277777777777778123e-01	3.893311797318246281e-01
1.039518583333333446e+01	4.333333333333333481e-01	4.736883821246019588e-01
1.131447861111111131e+01	4.388888888888888840e-01	5.027311846505687631e-01
1.175567555555555543e+01	4.444444444444444753e-01	5.160950123407399559e-01
1.193428055555555645e+01	4.500000000000000111e-01	5.214022734981385021e-01
1.363514361111111128e+01	4.555555555555555469e-01	5.691160373506708448e-01
1.363978750000000062e+01	4.611111111111111382e-01	5.692395721081371374e-01
1.365144305555555526e+01	4.666666666666666741e-01	5.695494722611619265e-01
1.390651055555555615e+01	4.722222222222222654e-01	5.762757097491978397e-01
1.395703888888888855e+01	4.777777777777778012e-01	5.775956379491551385e-01
1.402051055555555692e+01	4.833333333333333370e-01	5.792478539653033165e-01
1.413671861111111028e+01	4.888888888888889284e-01	5.822561091240698872e-01
1.418118305555555558e+01	4.944444444444444642e-01	5.834014538385632331e-01
1.525172722222222177e+01	5.000000000000000000e-01	6.100489766186518725e-01
1.576303249999999956e+01	5.055555555555555358e-01	6.221678453697825351e-01
1.703484555555555602e+01	5.111111111111111827e-01	6.507036818834763814e-01
1.723063138888888801e+01	5.166666666666667185e-01	6.549009054505783300e-01
1.781714138888888854e+01	5.222222222222222543e-01	6.671749680781413616e-01
1.809844000000000008e+01	5.277777777777777901e-01	6.729059186333632425e-01
1.851337361111111335e+01	5.333333333333333259e-01	6.811797951562430509e-01
1.854814638888889178e+01	5.388888888888888618e-01	6.818635939848096683e-01
1.905916222222221990e+01	5.444444444444445086e-01	6.917451043271385380e-01
2.059839944444444271e+01	5.500000000000000444e-01	7.196930693578689198e-01
