0.000000000000000000e+00	0.000000000000000000e+00
2.677939012123035055e-03	1.755948256514372474e-04
5.355878024246070110e-03	3.511588177601554506e-04
8.033817036369104297e-03	5.266919817402682114e-04
1.071175604849214022e-02	7.021943230050009532e-04
1.338969506061517614e-02	8.776658469668019436e-04
1.606763407273820859e-02	1.053106559036898204e-03
1.874557308486124452e-02	1.228516464625739602e-03
2.142351209698428044e-02	1.403895569142776800e-03
2.410145110910731636e-02	1.579243877996572287e-03
2.677939012123035228e-02	1.754561396594578326e-03
2.945732913335338474e-02	1.929848130343581047e-03
3.213526814547641719e-02	2.105104084649034313e-03
3.481320715759945311e-02	2.280329264915836873e-03
3.749114616972248903e-02	2.455523676547555212e-03
4.016908518184552496e-02	2.630687324947200700e-03
4.284702419396856088e-02	2.805820215516563465e-03
4.552496320609159680e-02	2.980922353656434431e-03
4.820290221821463272e-02	3.155993744766938391e-03
5.088084123033766865e-02	3.331034394247089914e-03
5.355878024246070457e-02	3.506044307494793344e-03
5.623671925458373355e-02	3.681023489907397916e-03
5.891465826670676947e-02	3.855971946880920598e-03
6.159259727882980540e-02	4.030889683810712221e-03
6.427053629095283438e-02	4.205776706090902373e-03
6.694847530307587724e-02	4.380633019114954507e-03
6.962641431519890622e-02	4.555458628275221855e-03
7.230435332732194909e-02	4.730253538963058446e-03
7.498229233944497807e-02	4.905017756569152176e-03
7.766023135156802093e-02	5.079751286482858674e-03
8.033817036369104991e-02	5.254454134092756412e-03
8.301610937581409277e-02	5.429126304786757728e-03
8.569404838793712176e-02	5.603767803951220650e-03
8.837198740006015074e-02	5.778378636972170135e-03
9.104992641218319360e-02	5.952958809234409898e-03
9.372786542430622259e-02	6.127508326121633431e-03
9.640580443642926545e-02	6.302027193016868090e-03
9.908374344855229443e-02	6.476515415302142031e-03
1.017616824606753373e-01	6.650972998358484212e-03
1.044396214727983663e-01	6.825399947565924386e-03
1.071175604849214091e-01	6.999796268303604130e-03
1.097954994970444381e-01	7.174161965949665820e-03
1.124734385091674671e-01	7.348497045881585699e-03
1.151513775212905100e-01	7.522801513475507740e-03
1.178293165334135389e-01	7.697075374106798762e-03
1.205072555455365818e-01	7.871318633149937405e-03
1.231851945576596108e-01	8.045531295978403108e-03
1.258631335697826537e-01	8.219713367964676110e-03
1.285410725819056688e-01	8.393864854480348470e-03
1.312190115940287116e-01	8.567985760896235092e-03
1.338969506061517545e-01	8.742076092581818614e-03
1.365748896182747973e-01	8.916135854906026559e-03
1.392528286303978124e-01	9.090165053236565207e-03
1.419307676425208553e-01	9.264163692940363681e-03
1.446087066546438982e-01	9.438131779383351905e-03
1.472866456667669410e-01	9.612069317930571621e-03
1.499645846788899561e-01	9.785976313945954352e-03
1.526425236910129990e-01	9.959852772792765485e-03
1.553204627031360419e-01	1.013369869983316018e-02
1.579984017152590570e-01	1.030751410042818339e-02
1.606763407273820998e-01	1.048129897993832493e-02
1.633542797395051427e-01	1.065505334372285340e-02
1.660322187516281855e-01	1.082877719714003817e-02
1.687101577637512007e-01	1.100247054554759352e-02
1.713880967758742435e-01	1.117613339430190145e-02
1.740660357879972864e-01	1.134976574875856681e-02
1.767439748001203015e-01	1.152336761427219525e-02
1.794219138122433443e-01	1.169693899619650423e-02
1.820998528243663872e-01	1.187047989988432306e-02
1.847777918364894301e-01	1.204399033068737079e-02
1.874557308486124452e-01	1.221747029395658934e-02
1.901336698607354880e-01	1.239091979504192143e-02
1.928116088728585309e-01	1.256433883929231055e-02
1.954895478849815460e-01	1.273772743205581204e-02
1.981674868971045889e-01	1.291108557867970408e-02
2.008454259092276317e-01	1.308441328451004360e-02
2.035233649213506746e-01	1.325771055489199934e-02
2.062013039334736897e-01	1.343097739517007394e-02
2.088792429455967326e-01	1.360421381068754876e-02
2.115571819577197754e-01	1.377741980678681699e-02
2.142351209698428183e-01	1.395059538880938366e-02
2.169130599819658334e-01	1.412374056209586559e-02
2.195909989940888762e-01	1.429685533198576941e-02
2.222689380062119191e-01	1.446993970381782457e-02
2.249468770183349342e-01	1.464299368292987236e-02
2.276248160304579771e-01	1.481601727465853280e-02
2.303027550425810199e-01	1.498901048433987082e-02
2.329806940547040628e-01	1.516197331730861908e-02
2.356586330668270779e-01	1.533490577889895512e-02
2.383365720789501208e-01	1.550780787444372422e-02
2.410145110910731636e-01	1.568067960927532756e-02
2.436924501031961787e-01	1.585352098872472304e-02
2.463703891153192216e-01	1.602633201812220243e-02
2.490483281274422644e-01	1.619911270279716931e-02
2.517262671395653073e-01	1.637186304807780601e-02
2.544042061516883502e-01	1.654458305929185080e-02
2.570821451638113375e-01	1.671727274176548761e-02
2.597600841759343804e-01	1.688993210082456731e-02
2.624380231880574232e-01	1.706256114179349748e-02
2.651159622001804661e-01	1.723515986999613059e-02
2.677939012123035090e-01	1.740772829075509787e-02
2.704718402244265518e-01	1.758026640939236440e-02
2.731497792365495947e-01	1.775277423122878506e-02
2.758277182486726375e-01	1.792525176158432654e-02
2.785056572607956249e-01	1.809769900577795632e-02
2.811835962729186678e-01	1.827011596912786473e-02
2.838615352850417106e-01	1.844250265695113189e-02
2.865394742971647535e-01	1.861485907456394973e-02
2.892174133092877963e-01	1.878718522728173301e-02
2.918953523214108392e-01	1.895948112041867528e-02
2.945732913335338821e-01	1.913174675928841495e-02
2.972512303456568694e-01	1.930398214920325817e-02
2.999291693577799123e-01	1.947618729547484495e-02
3.026071083699029551e-01	1.964836220341381612e-02
3.052850473820259980e-01	1.982050687832992431e-02
3.079629863941490409e-01	1.999262132553170090e-02
3.106409254062720837e-01	2.016470555032723322e-02
3.133188644183951266e-01	2.033675955802327628e-02
3.159968034305181139e-01	2.050878335392580798e-02
3.186747424426411568e-01	2.068077694334002903e-02
3.213526814547641997e-01	2.085274033156980789e-02
3.240306204668872425e-01	2.102467352391834687e-02
3.267085594790102854e-01	2.119657652568807116e-02
3.293864984911333282e-01	2.136844934218007364e-02
3.320644375032563711e-01	2.154029197869489209e-02
3.347423765153793584e-01	2.171210444053184307e-02
3.374203155275024013e-01	2.188388673298957698e-02
3.400982545396254442e-01	2.205563886136563401e-02
3.427761935517484870e-01	2.222736083095655513e-02
3.454541325638715299e-01	2.239905264705821519e-02
3.481320715759945728e-01	2.257071431496537883e-02
3.508100105881176156e-01	2.274234583997192249e-02
3.534879496002406030e-01	2.291394722737072343e-02
3.561658886123636458e-01	2.308551848245377069e-02
3.588438276244866887e-01	2.325705961051227622e-02
3.615217666366097315e-01	2.342857061683634168e-02
3.641997056487327744e-01	2.360005150671506957e-02
3.668776446608558173e-01	2.377150228543678523e-02
3.695555836729788601e-01	2.394292295828903683e-02
3.722335226851018475e-01	2.411431353055804028e-02
3.749114616972248903e-01	2.428567400752945638e-02
3.775894007093479332e-01	2.445700439448772467e-02
3.802673397214709761e-01	2.462830469671661859e-02
3.829452787335940189e-01	2.479957491949880133e-02
3.856232177457170618e-01	2.497081506811604790e-02
3.883011567578401046e-01	2.514202514784924514e-02
3.909790957699630920e-01	2.531320516397839171e-02
3.936570347820861349e-01	2.548435512178237605e-02
3.963349737942091777e-01	2.565547502653942047e-02
3.990129128063322206e-01	2.582656488352663704e-02
4.016908518184552634e-01	2.599762469802013864e-02
4.043687908305783063e-01	2.616865447529548305e-02
4.070467298427013492e-01	2.633965422062678474e-02
4.097246688548243365e-01	2.651062393928771410e-02
4.124026078669473794e-01	2.668156363655060925e-02
4.150805468790704222e-01	2.685247331768725321e-02
4.177584858911934651e-01	2.702335298796820773e-02
4.204364249033165080e-01	2.719420265266325742e-02
4.231143639154395508e-01	2.736502231704118770e-02
4.257923029275625937e-01	2.753581198636989580e-02
4.284702419396856365e-01	2.770657166591650178e-02
4.311481809518086239e-01	2.787730136094690447e-02
4.338261199639316668e-01	2.804800107672622556e-02
4.365040589760547096e-01	2.821867081851880954e-02
4.391819979881777525e-01	2.838931059158777970e-02
4.418599370003007953e-01	2.855992040119559316e-02
4.445378760124238382e-01	2.873050025260359686e-02
4.472158150245468811e-01	2.890105015107236053e-02
4.498937540366698684e-01	2.907157010186134372e-02
4.525716930487929113e-01	2.924206011022945084e-02
4.552496320609159541e-01	2.941252018143414304e-02
4.579275710730389970e-01	2.958295032073243735e-02
4.606055100851620399e-01	2.975335053338001856e-02
4.632834490972850827e-01	2.992372082463201632e-02
4.659613881094081256e-01	3.009406119974245009e-02
4.686393271215311129e-01	3.026437166396445111e-02
4.713172661336541558e-01	3.043465222255015146e-02
4.739952051457771987e-01	3.060490288075079501e-02
4.766731441579002415e-01	3.077512364381684851e-02
4.793510831700232844e-01	3.094531451699777946e-02
4.820290221821463272e-01	3.111547550554183417e-02
4.847069611942693701e-01	3.128560661469692583e-02
