5.988888888888888214e-03	0.000000000000000000e+00	4.027259790203463474e-03
2.065222222222222112e-02	1.250000000000000069e-02	1.381935901900854802e-02
2.653583333333333141e-02	2.500000000000000139e-02	1.772128670343364742e-02
2.828638888888888869e-02	3.750000000000000555e-02	1.887924758995251917e-02
3.453055555555555739e-02	5.000000000000000278e-02	2.299854371107956652e-02
3.577611111111111269e-02	6.250000000000000000e-02	2.381816919112389463e-02
6.349111111111110928e-02	7.500000000000001110e-02	4.187893320024327348e-02
6.480388888888889698e-02	8.750000000000000833e-02	4.272608045613845995e-02
6.482361111111110963e-02	1.000000000000000056e-01	4.273880167014576514e-02
7.247361111111109977e-02	1.125000000000000028e-01	4.766047085593227983e-02
7.782250000000000278e-02	1.250000000000000000e-01	5.108666809570638900e-02
9.666833333333332834e-02	1.375000000000000111e-01	6.306032261570315711e-02
1.167030555555555460e-01	1.500000000000000222e-01	7.562369435831428621e-02
1.216288888888888836e-01	1.625000000000000056e-01	7.868669688913421112e-02
1.224213888888888851e-01	1.750000000000000167e-01	7.917854389481882027e-02
1.377322222222222281e-01	1.875000000000000000e-01	8.862949084187354831e-02
1.391052777777777860e-01	2.000000000000000111e-01	8.947228509412374908e-02
1.449888888888888894e-01	2.125000000000000222e-01	9.307488400003360862e-02
1.793008333333333260e-01	2.250000000000000056e-01	1.138023109560156731e-01
2.372308333333333075e-01	2.375000000000000167e-01	1.477277096325797512e-01
2.488405555555555648e-01	2.500000000000000000e-01	1.543688395912758970e-01
2.509388888888888780e-01	2.625000000000000111e-01	1.555636193108057563e-01
2.539969444444444280e-01	2.750000000000000222e-01	1.573018375738145513e-01
2.733761111111110975e-01	2.875000000000000333e-01	1.682342021284732869e-01
3.191111111111111232e-01	3.000000000000000444e-01	1.934756640813311002e-01
3.342566666666667019e-01	3.125000000000000000e-01	2.016646079105334222e-01
3.460447222222222119e-01	3.250000000000000111e-01	2.079806247556497123e-01
3.488972222222221919e-01	3.375000000000000222e-01	2.095014647581858735e-01
3.579555555555555824e-01	3.500000000000000333e-01	2.143116746434384767e-01
4.383313888888888954e-01	3.625000000000000444e-01	2.557314665381728025e-01
5.003177777777777502e-01	3.750000000000000000e-01	2.861772596683529457e-01
5.352188888888889107e-01	3.875000000000000111e-01	3.027682533064807169e-01
5.389874999999999527e-01	4.000000000000000222e-01	3.045365150596250903e-01
6.565227777777777884e-01	4.125000000000000333e-01	3.574904291573340887e-01
