7.766666666666666077e-04	0.000000000000000000e+00	1.329505181695722627e-03
8.344444444444444045e-04	1.194743130227001121e-03	1.428169733999506974e-03
8.733333333333333833e-04	2.389486260454002243e-03	1.494559893884583879e-03
9.319444444444444434e-04	3.584229390681003581e-03	1.594590973489018459e-03
9.749999999999999552e-04	4.778972520908004486e-03	1.668051791883451429e-03
1.266111111111111083e-03	5.973715651135005390e-03	2.164259282081082425e-03
1.920000000000000049e-03	7.168458781362007162e-03	3.275774950245113892e-03
2.265555555555555812e-03	8.363201911589008067e-03	3.861465436705180387e-03
3.301388888888888862e-03	9.557945041816008971e-03	5.610100418291685820e-03
5.136944444444443980e-03	1.075268817204300988e-02	8.683103976823036696e-03
5.467777777777778001e-03	1.194743130227001078e-02	9.233504707045203652e-03
5.988888888888888214e-03	1.314217443249701169e-02	1.009833370527934981e-02
6.144722222222221558e-03	1.433691756272401432e-02	1.035644697527404734e-02
7.197777777777777768e-03	1.553166069295101523e-02	1.209458984221556399e-02
8.059166666666667603e-03	1.672640382317801613e-02	1.350853915083671808e-02
8.173333333333332798e-03	1.792114695340501704e-02	1.369541442090260741e-02
8.267777777777778406e-03	1.911589008363201794e-02	1.384991418272207842e-02
8.340277777777778054e-03	2.031063321385901885e-02	1.396845842586302844e-02
8.678888888888888764e-03	2.150537634408601975e-02	1.452146377045937520e-02
8.978888888888888684e-03	2.270011947431302066e-02	1.501051070377446006e-02
9.074166666666667880e-03	2.389486260454002156e-02	1.516565169614692010e-02
9.374166666666666065e-03	2.508960573476702247e-02	1.565358684395534716e-02
9.418333333333332377e-03	2.628434886499402337e-02	1.572535061434487957e-02
9.589166666666667713e-03	2.747909199522102427e-02	1.600275580765486705e-02
9.889166666666665897e-03	2.867383512544802865e-02	1.648924705112864153e-02
1.008583333333333207e-02	2.986857825567502955e-02	1.680771385014800945e-02
1.011388888888888754e-02	3.106332138590203046e-02	1.685311550053714136e-02
1.027222222222222078e-02	3.225806451612903136e-02	1.710920538591309548e-02
1.038583333333333372e-02	3.345280764635603227e-02	1.729281752270039885e-02
1.042249999999999947e-02	3.464755077658303317e-02	1.735205061744249377e-02
1.052611111111111108e-02	3.584229390681003408e-02	1.751936152438404726e-02
1.059805555555555501e-02	3.703703703703703498e-02	1.763547860172764992e-02
1.066055555555555506e-02	3.823178016726403589e-02	1.773631355119287267e-02
1.067527777777777659e-02	3.942652329749103679e-02	1.776006051442013955e-02
1.075722222222222184e-02	4.062126642771803769e-02	1.789220030725102717e-02
1.078499999999999945e-02	4.181600955794503860e-02	1.793697934034854669e-02
1.090888888888888811e-02	4.301075268817203950e-02	1.813660684455764560e-02
1.105638888888888817e-02	4.420549581839904041e-02	1.837409476906981531e-02
1.122583333333333246e-02	4.540023894862604131e-02	1.864666698769723574e-02
1.124472222222222192e-02	4.659498207885304222e-02	1.867703566052414388e-02
1.127611111111111175e-02	4.778972520908004312e-02	1.872749396547990219e-02
1.146166666666666688e-02	4.898446833930704403e-02	1.902559277026616424e-02
1.155166666666666668e-02	5.017921146953404493e-02	1.917006530085962890e-02
1.158000000000000002e-02	5.137395459976104584e-02	1.921553195024827687e-02
1.177361111111110969e-02	5.256869772998804674e-02	1.952602293224070529e-02
1.194111111111111068e-02	5.376344086021504765e-02	1.979436179500737580e-02
1.201444444444444565e-02	5.495818399044204855e-02	1.991176235063873978e-02
1.213527777777777782e-02	5.615292712066904945e-02	2.010509875475474661e-02
1.280638888888888972e-02	5.734767025089605730e-02	2.117645891299124727e-02
1.317888888888888929e-02	5.854241338112305820e-02	2.176934102900318635e-02
1.357388888888888881e-02	5.973715651135005911e-02	2.239665444649774351e-02
1.368638888888888856e-02	6.093189964157706001e-02	2.257506023076283341e-02
1.368861111111111147e-02	6.212664277180406092e-02	2.257858313858995825e-02
1.391583333333333387e-02	6.332138590203105488e-02	2.293856403575311731e-02
1.394388888888888935e-02	6.451612903225806273e-02	2.298297909526703098e-02
1.409249999999999912e-02	6.571087216248505669e-02	2.321812810467382970e-02
1.451694444444444516e-02	6.690561529271206453e-02	2.388863145489483752e-02
1.461472222222222166e-02	6.810035842293905850e-02	2.404286243591136074e-02
1.564916666666666886e-02	6.929510155316606634e-02	2.566928757042430398e-02
1.565499999999999878e-02	7.048984468339306031e-02	2.567843191554808335e-02
1.586222222222222200e-02	7.168458781362006815e-02	2.600307638545285016e-02
