1.920000000000000049e-03	0.000000000000000000e+00	8.027103958764159053e-03
1.757361111111111276e-02	1.886792452830188607e-02	6.563169527531498293e-02
2.873194444444444537e-02	3.773584905660377214e-02	9.946141055755319815e-02
2.984999999999999806e-02	5.660377358490566169e-02	1.025687082469095568e-01
3.118361111111110986e-02	7.547169811320754429e-02	1.062127296475603444e-01
3.279750000000000026e-02	9.433962264150942689e-02	1.105338676726516089e-01
3.361611111111111050e-02	1.132075471698113234e-01	1.126892830648072996e-01
3.488694444444444265e-02	1.320754716981132060e-01	1.159878405537430046e-01
4.232999999999999957e-02	1.509433962264150886e-01	1.342023895912470843e-01
4.927833333333332677e-02	1.698113207547169712e-01	1.496375877996247716e-01
5.005194444444444751e-02	1.886792452830188538e-01	1.512695837056909909e-01
5.274611111111111167e-02	2.075471698113207364e-01	1.568249347212995470e-01
5.758833333333333859e-02	2.264150943396226467e-01	1.663294045220323758e-01
1.475427777777777727e-01	2.452830188679245293e-01	2.694847137612239596e-01
1.892250000000000043e-01	2.641509433962264120e-01	2.909988862176016156e-01
2.137269444444444555e-01	2.830188679245282946e-01	2.998166671556642404e-01
3.081405555555555842e-01	3.018867924528301772e-01	3.192933477087078753e-01
4.115588888888889185e-01	3.207547169811320598e-01	3.285604772250446670e-01
4.479491666666666760e-01	3.396226415094339424e-01	3.306233976221363280e-01
5.281130555555555439e-01	3.584905660377358250e-01	3.342077058896301134e-01
6.872916666666666341e-01	3.773584905660377076e-01	3.397291809247879879e-01
9.009174999999999267e-01	3.962264150943395902e-01	3.463302891467604505e-01
1.443251666666666599e+00	4.150943396226414728e-01	3.625015272543363753e-01
2.921714166666666834e+00	4.339622641509433554e-01	4.045503899488943622e-01
3.015693333333333115e+00	4.528301886792452935e-01	4.071274964077395975e-01
9.807664722222222409e+00	4.716981132075471761e-01	5.666648512057788079e-01
1.086788499999999935e+01	4.905660377358490587e-01	5.873584087009346977e-01
1.106793638888889042e+01	5.094339622641509413e-01	5.911507592788924903e-01
1.198939944444444450e+01	5.283018867924528239e-01	6.081737661823969354e-01
1.213408527777777834e+01	5.471698113207547065e-01	6.107815258363362698e-01
1.560237194444444420e+01	5.660377358490565891e-01	6.683533929736511503e-01
2.044742361111111251e+01	5.849056603773584717e-01	7.348070511559047224e-01
2.246379666666666708e+01	6.037735849056603543e-01	7.583726710619627109e-01
2.408595777777777869e+01	6.226415094339622369e-01	7.758020348752192596e-01
2.408931194444444301e+01	6.415094339622641195e-01	7.758367389090082833e-01
2.411100222222222200e+01	6.603773584905660021e-01	7.760610286743832020e-01
2.412238444444444596e+01	6.792452830188678847e-01	7.761786375070917066e-01
2.412472916666666478e+01	6.981132075471697673e-01	7.762028570924301984e-01
2.412609166666666383e+01	7.169811320754716499e-01	7.762169297027239345e-01
2.412700666666666649e+01	7.358490566037735325e-01	7.762263798030513140e-01
2.423599000000000103e+01	7.547169811320754151e-01	7.773491076019607426e-01
2.423609361111111227e+01	7.735849056603772977e-01	7.773501723013377385e-01
2.423674055555555640e+01	7.924528301886791803e-01	7.773568201348530771e-01
2.423784694444444199e+01	8.113207547169810629e-01	7.773681886404724128e-01
2.424331888888888997e+01	8.301886792452829456e-01	7.774244061145176854e-01
2.424391194444444508e+01	8.490566037735848282e-01	7.774304981755142396e-01
2.424519833333333452e+01	8.679245283018867108e-01	7.774437118106033440e-01
2.424824833333333274e+01	8.867924528301885934e-01	7.774750379163378744e-01
2.428264361111111214e+01	9.056603773584905870e-01	7.778280017130957402e-01
2.435480888888888984e+01	9.245283018867924696e-01	7.785667420974540232e-01
2.435797138888888824e+01	9.433962264150943522e-01	7.785990596867246039e-01
2.435806722222222120e+01	9.622641509433962348e-01	7.786000389339778893e-01
2.436156055555555611e+01	9.811320754716981174e-01	7.786357316688280461e-01
2.464309222222222218e+01	1.000000000000000000e+00	7.814934117110612366e-01
