1.757361111111111276e-02	0.000000000000000000e+00	1.656977817914728757e-02
2.378250000000000156e-02	9.708737864077669061e-03	2.220938214105894204e-02
2.873194444444444537e-02	1.941747572815533812e-02	2.662767960482526064e-02
2.984999999999999806e-02	2.912621359223300718e-02	2.761640042857671506e-02
3.118361111111110986e-02	3.883495145631067624e-02	2.879127724938690402e-02
3.279750000000000026e-02	4.854368932038834183e-02	3.020660974085376260e-02
3.361611111111111050e-02	5.825242718446601436e-02	3.092181534110716168e-02
3.488694444444444265e-02	6.796116504854368690e-02	3.202854644864516764e-02
4.232999999999999957e-02	7.766990291262135249e-02	3.842426449468627769e-02
4.927833333333332677e-02	8.737864077669901808e-02	4.426455262215744924e-02
5.758833333333333859e-02	9.708737864077668367e-02	5.108877684027446353e-02
7.565111111111111342e-02	1.067961165048543631e-01	6.534328939438116546e-02
7.639222222222222247e-02	1.165048543689320287e-01	6.591177984174645399e-02
8.289055555555555066e-02	1.262135922330097082e-01	7.084296182610694270e-02
9.530694444444444413e-02	1.359223300970873738e-01	8.000400439207355774e-02
1.467241666666666555e-01	1.456310679611650394e-01	1.145872189979142419e-01
1.695286111111111160e-01	1.553398058252427050e-01	1.283652324682872381e-01
1.892250000000000043e-01	1.650485436893203706e-01	1.395747246086994631e-01
2.297502777777777894e-01	1.747572815533980362e-01	1.608060462097974375e-01
3.081405555555555842e-01	1.844660194174757017e-01	1.958635945231755882e-01
3.967227777777777575e-01	1.941747572815533673e-01	2.278315422340134733e-01
4.115588888888889185e-01	2.038834951456310607e-01	2.325316944714347356e-01
4.404000000000000137e-01	2.135922330097087263e-01	2.412002980226275461e-01
4.479491666666666760e-01	2.233009708737863919e-01	2.433722626550051116e-01
4.950416666666667131e-01	2.330097087378640575e-01	2.560838744856838156e-01
5.064044444444444348e-01	2.427184466019417231e-01	2.589483690656657622e-01
5.281130555555555439e-01	2.524271844660194164e-01	2.642184213809380955e-01
5.470724999999999616e-01	2.621359223300970820e-01	2.686140891801203079e-01
5.946375000000000410e-01	2.718446601941747476e-01	2.788602647684912395e-01
5.970869444444444341e-01	2.815533980582524132e-01	2.793595597835658584e-01
