1.920000000000000049e-03	0.000000000000000000e+00	1.090981520714628950e-03
2.066194444444444459e-02	8.620689655172413673e-03	1.145207085303756589e-02
7.720888888888888246e-02	1.724137931034482735e-02	3.979171722911656328e-02
1.179988888888888893e-01	2.586206896551724102e-02	5.782437502623694048e-02
1.216288888888888836e-01	3.448275862068965469e-02	5.934119054670905502e-02
1.391052777777777860e-01	4.310344827586207184e-02	6.645506618352003958e-02
1.473527777777777770e-01	5.172413793103448204e-02	6.970690638787635507e-02
1.650452777777777769e-01	6.034482758620689224e-02	7.646463118323265640e-02
1.651650000000000063e-01	6.896551724137930939e-02	7.650937243926014819e-02
1.656797222222222143e-01	7.758620689655172653e-02	7.670158029859597271e-02
2.072038888888888819e-01	8.620689655172414367e-02	9.144661638512685542e-02
2.509388888888888780e-01	9.482758620689654694e-02	1.054819109940416944e-01
2.731991666666666596e-01	1.034482758620689641e-01	1.120955969602470681e-01
2.768186111111111125e-01	1.120689655172413812e-01	1.131393792354651318e-01
2.878288888888888564e-01	1.206896551724137845e-01	1.162621246084054594e-01
2.923594444444443941e-01	1.293103448275862155e-01	1.175245859730800202e-01
3.053472222222222143e-01	1.379310344827586188e-01	1.210729290680808701e-01
3.488972222222221919e-01	1.465517241379310220e-01	1.322477172332268136e-01
3.971255555555555650e-01	1.551724137931034531e-01	1.434427560466121632e-01
4.298988888888888860e-01	1.637931034482758563e-01	1.504194355664379978e-01
4.948933333333333517e-01	1.724137931034482873e-01	1.629319906352296732e-01
5.000249999999999417e-01	1.810344827586206906e-01	1.638516330812848087e-01
5.155141666666667177e-01	1.896551724137930939e-01	1.665713145507942139e-01
7.699427777777777537e-01	1.982758620689655249e-01	2.016292329815768669e-01
8.596036111111110545e-01	2.068965517241379282e-01	2.107881605488470811e-01
9.644838888888888073e-01	2.155172413793103314e-01	2.200667569505141419e-01
9.699066666666666947e-01	2.241379310344827624e-01	2.205108820965238081e-01
1.083725277777777718e+00	2.327586206896551657e-01	2.291582355911790936e-01
1.417713611111111272e+00	2.413793103448275690e-01	2.492305185400158773e-01
1.418058888888888758e+00	2.500000000000000000e-01	2.492484069053177986e-01
1.578191666666666659e+00	2.586206896551724310e-01	2.571143908790031185e-01
1.795910833333333567e+00	2.672413793103448065e-01	2.667584455447334912e-01
1.815776944444444263e+00	2.758620689655172376e-01	2.675937019531000605e-01
2.190738611111111123e+00	2.844827586206896686e-01	2.824343900339347790e-01
2.219391111111111314e+00	2.931034482758620441e-01	2.835138191605952596e-01
2.641268333333333551e+00	3.017241379310344751e-01	2.988602235549753239e-01
2.831627500000000186e+00	3.103448275862069061e-01	3.055407407617004578e-01
2.861539722222222082e+00	3.189655172413792816e-01	3.065801794144925596e-01
3.036401666666666888e+00	3.275862068965517127e-01	3.126076229866476819e-01
3.556251944444444479e+00	3.362068965517241437e-01	3.301133303527890028e-01
3.778121111111111485e+00	3.448275862068965747e-01	3.374244555630817599e-01
3.804773611111111009e+00	3.534482758620689502e-01	3.382968346324179976e-01
4.059638888888889241e+00	3.620689655172413812e-01	3.465775604043793701e-01
4.376401944444444858e+00	3.706896551724138122e-01	3.567192529540673673e-01
4.421409166666666835e+00	3.793103448275861878e-01	3.581470848084227221e-01
